t,v,streams,income,age,households,all
2017,49,0.8049860900033768,0.7745668680125584,0.8049860900033768,0.8041214432901616,0.7737348950071742
2017,56,9.752954042712425,9.476559478958873,9.541431350469061,9.573966994807206,9.719674845423205
2017,57,,,,,
2017,59,1.0942973236138747,1.0460844852094735,1.0674610393786177,1.0597506466383226,1.064637409392291
2017,62,,,,,
2017,68,,,,,
2017,72,0.8287974904199248,0.8929807177915968,0.8853365218675424,0.8814602673935164,0.8322934738871844
2017,74,2.965743944998947,2.6213569997602764,2.653013069499066,2.646256259789591,2.922893173330966
2017,80,1.9687642617773322,1.8028669507135462,1.8452474188839285,1.8550106327404574,1.9337244344041413
2017,82,0.5175126075959652,0.4990186361776134,0.5090534837786748,0.5204317443490435,0.5186503204323715
2017,83,4.12912196329767,3.9047028271374065,3.97020423002279,3.9722848317574213,4.063126879627455
2017,84,,,,,
2017,85,1.7456956072572805,1.664887457882508,1.6778692356055247,1.6744778879842908,1.7286879126388048
2017,86,2.6090015634029715,2.5750252472666046,2.6363094666700664,2.6395116471779083,2.551447492997412
2017,87,3.516815364411997,3.5036344010127864,2.1544743049169592,3.52129551913571,2.110853034791821
2017,89,0.21883861652833644,0.20130787534707129,0.20504335677838625,0.2026591316995678,0.21235353605533813
2017,90,2.244917129414124,2.1474861186515537,2.1716419043805346,2.164340514692416,2.2124824863397285
2017,92,1.9565545169868366,1.9212310534244736,1.9586257798248627,1.9305628735821128,1.8917013259481197
2017,93,58.36560298593234,55.91812102881518,56.79098464498659,56.329466406913525,57.00151341945409
2017,95,1.6417100349047067,1.6049509587523338,1.6251590408357643,1.6295442514154612,1.625670936292257
2017,96,5.929605412909573,5.798246516628755,5.88996064145477,5.840025569403679,5.787785574360915
2017,101,0.8200018699622637,0.79569572088783,0.8068822336001896,0.8058078231692973,0.8075567259778998
2017,102,1.3557159341871095,1.2335800558200178,1.243931918914605,1.2403194589057402,1.3405294928257279
2017,103,1.7959434385694486,1.753412317485803,1.7593240728865738,1.7735017760380407,1.8043328053581473
2017,104,3.07677197734298,2.8991481091369455,2.931614292704547,2.9375713448614267,3.048881019150194
2017,105,5.108447051803216,4.740829994294818,4.8548278625642425,4.838734510533643,4.971957421130132
2017,106,5.668655322467757,5.490521798136822,5.539186288436661,5.518168088486969,5.5975328894379865
2017,107,1.7076517872715031,1.6568959126799474,1.6278762102580848,1.6145874248682228,1.7239051076058305
2017,108,0.3096745963261284,0.297323721324959,0.30180133273831117,0.30180133273831117,0.3050801749087204
2017,109,1.306755179713608,1.2911086237501144,1.2916875094330693,1.29300915422444,1.3075060039641473
2017,110,2.5148925795892674,2.374939880671948,2.4092504236974515,2.387924522817833,2.4571335806941432
2017,111,12.96437883355213,12.575294533957331,12.480262175009804,12.439479999448933,13.02041082673081
2017,113,1.453659000577157,1.445128186525534,1.4761841709554242,1.4799349111357103,1.426692704393225
2017,114,8.192795598973664,8.024661930334494,8.009376812824636,7.988688668373639,8.187228454522838
2017,119,1.6226191930918212,1.6375750597537344,1.5980871624339996,1.5760951372628895,1.639831888855329
2017,120,15.891707534763015,15.579258394556666,15.588681444082038,15.57829471001634,15.871519072319682
2017,121,42.279669595000705,40.646988890830926,40.83917695020365,40.67954859675283,41.91622150349839
2017,122,4.8136956151434545,4.883522783722618,4.878168561371765,4.837347067134344,4.778652888012586
2017,123,8.023607041324537,7.5395234492456416,7.659189101115656,7.57651274718221,7.812990946608371
2017,124,8.30100499544979,8.275355397218883,8.40472617992193,8.34575180912734,8.115880742589827
2017,125,1.1659470925960622,1.103091583337588,1.117508379565388,1.1136852239733066,1.1469679847557717
2017,127,0.7478700729207094,0.6506310178312638,0.668734420538667,0.6625094990708869,0.7208512786749327
2017,128,15.91288524829117,15.338855223295301,15.589992060093143,15.485232746484066,15.551340434264995
2017,129,1.5897200425643758,1.5917021361361856,1.5432292780401236,1.557013461882812,1.6542986222188583
2017,130,0.5406225672659059,0.509636717517164,0.5075225469453063,0.5100754772619326,0.5456053791958967
2017,131,23.258811800476447,22.60867771509295,22.760155823490688,22.621569584388833,22.963334941484558
2017,132,24.769777024446093,24.482847326148637,24.517623083908777,24.43429961431068,24.650582595174047
2017,133,1.2359152514487295,1.230518087171914,0.7404185777317922,1.2123800981267028,0.7595050899259005
2017,136,67.16241612121757,64.01480496965732,64.8061524609166,64.38066346132655,65.90672165854942
2017,137,1.5474060466848023,1.5142169444414508,1.5212984293104104,1.516984218947247,1.5358352121559002
2017,138,2.2009701704884996,2.135364070129668,2.180798110251632,2.172636440677337,2.1470503187957877
2017,139,,,,,
2017,140,9.287240657293049,9.141961477871762,9.195909298241101,9.202763148867986,9.239638355130863
2017,141,1.6503729584744813,1.9246023783464279,1.9104966099947371,1.897179475447857,1.6509692788155597
2017,142,,,,,
2017,144,0.42415644779665307,0.4687155459907144,0.4325262953070736,0.4304300450874916,0.45741771401021497
2017,145,22.726736222718063,21.70185276902857,21.797208640472558,21.505470103279134,22.32446511734775
2017,146,4.20313228228509,4.065419309580531,4.1268620279875705,4.062859169055694,4.076338809605623
2017,147,59.955821105188946,57.00966588041661,57.38153991425893,56.36596364023463,58.51300320494326
2017,154,0.9918616677533726,0.9889087936164571,0.9646805018441935,0.9501812959046515,1.0014904704456298
2017,157,12.620593703285891,12.239184762140999,12.31440467448162,12.27399518070867,12.502342223239534
2017,158,9.222512246812396,8.620568784986249,8.726107236337088,8.695997744040044,9.079532530066775
2017,159,4.074966830524895,3.915334540187122,3.966507583545864,3.9352491796332556,3.990695697802633
2017,160,2.4267429135086394,2.2814421738970054,2.3007018205926073,2.2731383170475694,2.3775979956433066
2017,165,32.74736937841669,31.81900949780332,32.11242197934604,31.9237714453814,32.25753249355866
2017,200,52.189725577369565,50.64303372534737,51.078911113993854,50.840186670101154,51.50253459613008
2017,201,128.43974018099698,124.78660308585688,126.11791613818535,125.5024495799411,126.4637369958566
2017,204,33.52035206512065,32.89957948004948,33.04044593821088,32.87395486313602,33.20925036011723
2017,206,11.390128888028126,10.742017979747244,10.993807859150413,11.049627483193488,11.185769490379112
2017,207,9.915960145037172,9.889893892744551,9.87957665574814,9.950427015947133,9.997500919390555
2017,208,6.806590768006957,6.652295975371815,6.737044042421197,6.839899676656636,6.823578039984757
2017,209,7.232410823596425,7.180579303553636,7.240161799476831,7.232660336724826,7.165460348613493
2017,212,2.2592981360721462,2.224520749076538,2.2739088069199065,2.2744384851884645,2.2107422585171785
2017,214,12.1029141198934,11.517683103488514,11.543167564029831,11.530228551475043,12.062657382828952
2017,216,7.311424844167058,7.03404581018394,7.051891866244987,7.057291477168605,7.298506161050744
2017,217,3.2211209157073264,3.126527160991729,3.149327960820758,3.1319749996070025,3.1801802959493592
2017,219,9.46065305890268,8.587365933076894,8.707630978605813,8.64095692823364,9.25854826783308
2017,221,17.250599119549868,16.76841665688117,16.654325320118325,16.604020466512104,17.31631239196547
2017,222,5.838389913528788,5.810489351867369,5.792210194729881,5.731554108914584,5.795482179446769
2017,224,5.673118178822409,5.4394662186429175,5.467277881596292,5.436774708185073,5.612768827332836
2017,225,19.606900663512032,18.73758014692196,18.83879853832158,18.859478522552745,19.522962874966563
2017,231,22.19736990580312,21.120254372408183,21.25241176625231,20.921101490095175,21.715446655005294
2017,232,7.372240944326848,7.241358295039391,7.179625209016116,7.204357576145141,7.461244464989408
2017,233,11.467283234651132,11.141107465698658,11.189587957407946,11.190080543600823,11.418102212082013
2017,234,11.560985747937675,11.32392333497248,6.90943912768731,11.33547584166441,7.019654914775008
2017,235,72.8463009539764,70.19565289475452,71.04781825494383,70.35983016579151,71.27562132008201
2017,236,10.39732172338055,10.178965718933492,10.165708713437304,10.132905081958647,10.377285998301039
2017,238,2.833862394502527,2.769886328203895,2.7562975232276026,2.75044861601651,2.8417904533337044
2018,1,122.14918952033528,122.14918952033528,122.14918952033528,122.14918952033528,122.14918952033528
2018,2,42.68603691189403,42.68603691189403,42.68603691189403,42.68603691189403,42.68603691189403
2018,6,703.8153100610587,703.8153100610587,703.8153100610587,703.8153100610587,703.8153100610587
2018,16,2.508936206361987,2.508936206361987,2.508936206361987,2.508936206361987,2.508936206361987
2018,17,0.6276803563196677,0.6276803563196677,0.6276803563196677,0.6276803563196677,0.6276803563196677
2018,18,,,,,
2018,24,9.327279408147165,9.327279408147165,9.327279408147165,9.327279408147165,9.327279408147165
2018,25,5.2426788098857005,5.2426788098857005,5.2426788098857005,5.2426788098857005,5.2426788098857005
2018,28,8.990093929805415,8.990093929805415,8.990093929805415,8.990093929805415,8.990093929805415
2018,29,7.92010820576421,7.92010820576421,7.92010820576421,7.92010820576421,7.92010820576421
2018,34,11.162047112236822,11.162047112236822,11.162047112236822,11.162047112236822,11.162047112236822
2018,35,41.497737002912295,41.497737002912295,41.497737002912295,41.497737002912295,41.497737002912295
2018,36,1.0306480492056755,1.0306480492056755,1.0306480492056755,1.0306480492056755,1.0306480492056755
2018,37,3.3987164021790255,3.3987164021790255,3.3987164021790255,3.3987164021790255,3.3987164021790255
2018,38,13.071391837206873,13.071391837206873,13.071391837206873,13.071391837206873,13.071391837206873
2018,44,1.3334583872364967,1.3334583872364967,1.3334583872364967,1.3334583872364967,1.3334583872364967
2018,45,12.01004866404653,12.01004866404653,12.01004866404653,12.01004866404653,12.01004866404653
2018,46,8.287295925908786,8.287295925908786,8.287295925908786,8.287295925908786,8.287295925908786
2018,47,3.7701207394417207,3.7701207394417207,3.7701207394417207,3.7701207394417207,3.7701207394417207
2018,48,5.661942148260706,5.661942148260706,5.661942148260706,5.661942148260706,5.661942148260706
2018,49,0.8049860900033768,0.8049860900033768,0.8049860900033768,0.8049860900033768,0.8049860900033768
2018,56,9.541431350469061,9.541431350469061,9.541431350469061,9.541431350469061,9.541431350469061
2018,57,,,,,
2018,59,1.0674610393786177,1.0674610393786177,1.0674610393786177,1.0674610393786177,1.0674610393786177
2018,62,,,,,
2018,68,,,,,
2018,72,0.8853365218675424,0.8853365218675424,0.8853365218675424,0.8853365218675424,0.8853365218675424
2018,74,2.653013069499066,2.653013069499066,2.653013069499066,2.653013069499066,2.653013069499066
2018,80,1.8452474188839285,1.8452474188839285,1.8452474188839285,1.8452474188839285,1.8452474188839285
2018,82,0.5090534837786748,0.5090534837786748,0.5090534837786748,0.5090534837786748,0.5090534837786748
2018,83,3.97020423002279,3.97020423002279,3.97020423002279,3.97020423002279,3.97020423002279
2018,84,,,,,
2018,85,1.6778692356055247,1.6778692356055247,1.6778692356055247,1.6778692356055247,1.6778692356055247
2018,86,2.6363094666700664,2.6363094666700664,2.6363094666700664,2.6363094666700664,2.6363094666700664
2018,87,3.5379474824080965,3.5379474824080965,3.5379474824080965,3.5379474824080965,3.5379474824080965
2018,89,0.20504335677838625,0.20504335677838625,0.20504335677838625,0.20504335677838625,0.20504335677838625
2018,90,2.1716419043805346,2.1716419043805346,2.1716419043805346,2.1716419043805346,2.1716419043805346
2018,92,1.9586257798248627,1.9586257798248627,1.9586257798248627,1.9586257798248627,1.9586257798248627
2018,93,56.79098464498659,56.79098464498659,56.79098464498659,56.79098464498659,56.79098464498659
2018,95,1.6251590408357643,1.6251590408357643,1.6251590408357643,1.6251590408357643,1.6251590408357643
2018,96,5.88996064145477,5.88996064145477,5.88996064145477,5.88996064145477,5.88996064145477
2018,101,0.8068822336001896,0.8068822336001896,0.8068822336001896,0.8068822336001896,0.8068822336001896
2018,102,1.243931918914605,1.243931918914605,1.243931918914605,1.243931918914605,1.243931918914605
2018,103,1.7593240728865738,1.7593240728865738,1.7593240728865738,1.7593240728865738,1.7593240728865738
2018,104,2.931614292704547,2.931614292704547,2.931614292704547,2.931614292704547,2.931614292704547
2018,105,4.8548278625642425,4.8548278625642425,4.8548278625642425,4.8548278625642425,4.8548278625642425
2018,106,5.539186288436661,5.539186288436661,5.539186288436661,5.539186288436661,5.539186288436661
2018,107,1.6278762102580848,1.6278762102580848,1.6278762102580848,1.6278762102580848,1.6278762102580848
2018,108,0.30180133273831117,0.30180133273831117,0.30180133273831117,0.30180133273831117,0.30180133273831117
2018,109,1.2916875094330693,1.2916875094330693,1.2916875094330693,1.2916875094330693,1.2916875094330693
2018,110,2.4092504236974515,2.4092504236974515,2.4092504236974515,2.4092504236974515,2.4092504236974515
2018,111,12.480262175009804,12.480262175009804,12.480262175009804,12.480262175009804,12.480262175009804
2018,113,1.4761841709554242,1.4761841709554242,1.4761841709554242,1.4761841709554242,1.4761841709554242
2018,114,8.009376812824636,8.009376812824636,8.009376812824636,8.009376812824636,8.009376812824636
2018,119,1.5980871624339996,1.5980871624339996,1.5980871624339996,1.5980871624339996,1.5980871624339996
2018,120,15.588681444082038,15.588681444082038,15.588681444082038,15.588681444082038,15.588681444082038
2018,121,40.83917695020365,40.83917695020365,40.83917695020365,40.83917695020365,40.83917695020365
2018,122,4.878168561371765,4.878168561371765,4.878168561371765,4.878168561371765,4.878168561371765
2018,123,7.659189101115656,7.659189101115656,7.659189101115656,7.659189101115656,7.659189101115656
2018,124,8.40472617992193,8.40472617992193,8.40472617992193,8.40472617992193,8.40472617992193
2018,125,1.117508379565388,1.117508379565388,1.117508379565388,1.117508379565388,1.117508379565388
2018,127,0.668734420538667,0.668734420538667,0.668734420538667,0.668734420538667,0.668734420538667
2018,128,15.589992060093143,15.589992060093143,15.589992060093143,15.589992060093143,15.589992060093143
2018,129,1.5432292780401236,1.5432292780401236,1.5432292780401236,1.5432292780401236,1.5432292780401236
2018,130,0.5075225469453063,0.5075225469453063,0.5075225469453063,0.5075225469453063,0.5075225469453063
2018,131,22.760155823490688,22.760155823490688,22.760155823490688,22.760155823490688,22.760155823490688
2018,132,24.517623083908777,24.517623083908777,24.517623083908777,24.517623083908777,24.517623083908777
2018,133,1.2158706358372404,1.2158706358372404,1.2158706358372404,1.2158706358372404,1.2158706358372404
2018,136,64.8061524609166,64.8061524609166,64.8061524609166,64.8061524609166,64.8061524609166
2018,137,1.5212984293104104,1.5212984293104104,1.5212984293104104,1.5212984293104104,1.5212984293104104
2018,138,2.180798110251632,2.180798110251632,2.180798110251632,2.180798110251632,2.180798110251632
2018,139,,,,,
2018,140,9.195909298241101,9.195909298241101,9.195909298241101,9.195909298241101,9.195909298241101
2018,141,1.9104966099947371,1.9104966099947371,1.9104966099947371,1.9104966099947371,1.9104966099947371
2018,142,,,,,
2018,144,0.4325262953070736,0.4325262953070736,0.4325262953070736,0.4325262953070736,0.4325262953070736
2018,145,21.797208640472558,21.797208640472558,21.797208640472558,21.797208640472558,21.797208640472558
2018,146,4.1268620279875705,4.1268620279875705,4.1268620279875705,4.1268620279875705,4.1268620279875705
2018,147,57.38153991425893,57.38153991425893,57.38153991425893,57.38153991425893,57.38153991425893
2018,154,0.9646805018441935,0.9646805018441935,0.9646805018441935,0.9646805018441935,0.9646805018441935
2018,157,12.31440467448162,12.31440467448162,12.31440467448162,12.31440467448162,12.31440467448162
2018,158,8.726107236337088,8.726107236337088,8.726107236337088,8.726107236337088,8.726107236337088
2018,159,3.966507583545864,3.966507583545864,3.966507583545864,3.966507583545864,3.966507583545864
2018,160,2.3007018205926073,2.3007018205926073,2.3007018205926073,2.3007018205926073,2.3007018205926073
2018,165,32.11242197934604,32.11242197934604,32.11242197934604,32.11242197934604,32.11242197934604
2018,200,51.078911113993854,51.078911113993854,51.078911113993854,51.078911113993854,51.078911113993854
2018,201,126.11791613818535,126.11791613818535,126.11791613818535,126.11791613818535,126.11791613818535
2018,204,33.04044593821088,33.04044593821088,33.04044593821088,33.04044593821088,33.04044593821088
2018,206,10.993807859150413,10.993807859150413,10.993807859150413,10.993807859150413,10.993807859150413
2018,207,9.87957665574814,9.87957665574814,9.87957665574814,9.87957665574814,9.87957665574814
2018,208,6.737044042421197,6.737044042421197,6.737044042421197,6.737044042421197,6.737044042421197
2018,209,7.240161799476831,7.240161799476831,7.240161799476831,7.240161799476831,7.240161799476831
2018,212,2.2739088069199065,2.2739088069199065,2.2739088069199065,2.2739088069199065,2.2739088069199065
2018,214,11.543167564029831,11.543167564029831,11.543167564029831,11.543167564029831,11.543167564029831
2018,216,7.051891866244987,7.051891866244987,7.051891866244987,7.051891866244987,7.051891866244987
2018,217,3.149327960820758,3.149327960820758,3.149327960820758,3.149327960820758,3.149327960820758
2018,219,8.707630978605813,8.707630978605813,8.707630978605813,8.707630978605813,8.707630978605813
2018,221,16.654325320118325,16.654325320118325,16.654325320118325,16.654325320118325,16.654325320118325
2018,222,5.792210194729881,5.792210194729881,5.792210194729881,5.792210194729881,5.792210194729881
2018,224,5.467277881596292,5.467277881596292,5.467277881596292,5.467277881596292,5.467277881596292
2018,225,18.83879853832158,18.83879853832158,18.83879853832158,18.83879853832158,18.83879853832158
2018,231,21.25241176625231,21.25241176625231,21.25241176625231,21.25241176625231,21.25241176625231
2018,232,7.179625209016116,7.179625209016116,7.179625209016116,7.179625209016116,7.179625209016116
2018,233,11.189587957407946,11.189587957407946,11.189587957407946,11.189587957407946,11.189587957407946
2018,234,11.346263313915706,11.346263313915706,11.346263313915706,11.346263313915706,11.346263313915706
2018,235,71.04781825494383,71.04781825494383,71.04781825494383,71.04781825494383,71.04781825494383
2018,236,10.165708713437304,10.165708713437304,10.165708713437304,10.165708713437304,10.165708713437304
2018,238,2.7562975232276026,2.7562975232276026,2.7562975232276026,2.7562975232276026,2.7562975232276026
2019,1,120.66098129451089,123.24701467947335,122.14918952033528,122.94146535648262,122.53508807399426
2019,2,42.585548097511186,43.00301003391288,42.68603691189403,43.06523656888075,43.28289117873743
2019,6,684.225455079616,713.4060039524848,703.8153100610587,710.4582956587415,700.0952920992491
2019,16,2.4173248004775325,2.5518418780419663,2.508936206361987,2.473436578397898,2.42387550254626
2019,17,0.6050882366303711,0.6219432226836055,0.6276803563196677,0.6223270057327196,0.5944441021806145
2019,18,,,,,
2019,24,9.06178791675082,9.449494174826901,9.327279408147165,9.381384198581829,9.233777470290027
2019,25,4.806906248534843,5.274191915595625,5.2426788098857005,5.249713601982158,4.842288807516971
2019,28,8.956770678899858,9.051734616687417,8.990093929805415,9.073547243243334,9.101896942316094
2019,29,7.9397096460067615,7.949702792911803,7.92010820576421,7.939792935473802,7.989184660797851
2019,34,11.125457154672189,11.19480101039106,11.162047112236822,11.163119149032081,11.159175341353635
2019,35,41.1588071718805,41.62860288997997,41.497737002912295,41.7424342498704,41.532068287149215
2019,36,1.0761884722376176,1.0556406288404026,1.0306480492056755,1.0260876596074204,1.0974080101141122
2019,37,3.4293139842452707,3.4809259775479675,3.3987164021790255,3.390293313202126,3.503559171903326
2019,38,12.899664060963929,13.173476626684328,13.071391837206873,13.041781334681106,12.970957990238547
2019,44,1.2891611784684427,1.4110235185203215,1.3334583872364967,1.3297197188610672,1.3603248937724295
2019,45,11.94784816792475,12.08380520629388,12.01004866404653,12.0601349362036,12.071355594296003
2019,46,8.360867286969583,8.475082818119553,8.287295925908786,8.334523712920662,8.599047998003867
2019,47,3.770229217737103,3.789501793216055,3.7701207394417207,3.7898513273600885,3.8094434167162246
2019,48,5.657204840950221,5.74652865221841,5.661942148260706,5.680191760342127,5.760227326435379
2019,49,0.8049860900033768,0.8349327803904549,0.8049860900033768,0.805850736716592,0.8358295932587583
2019,56,9.622245314960132,9.605295503586863,9.541431350469061,9.508895706130916,9.653619552787042
2019,57,,,,,
2019,59,1.076246476489624,1.088505530570377,1.0674610393786177,1.0751714321189128,1.1053912771933323
2019,62,,,,,
2019,68,,,,,
2019,72,0.917687472710146,0.8778110707345417,0.8853365218675424,0.8892127763415685,0.9138707787674388
2019,74,2.6270982374305403,2.6841773944652156,2.653013069499066,2.6597698792085414,2.6647275509652064
2019,80,1.8911089154015448,1.886969549684675,1.8452474188839285,1.8354842050273998,1.9236358958174147
2019,82,0.5029361625645951,0.5189324502519522,0.5090534837786748,0.4976752232083059,0.5012367264148915
2019,83,4.007361772852777,4.034688135387624,3.97020423002279,3.968123628288159,4.0703150059850115
2019,84,,,,,
2019,85,1.6371644753166816,1.6906493546454644,1.6778692356055247,1.6812605832267589,1.6529688303470327
2019,86,2.9029722160216846,2.6966416981993007,4.329188061870849,2.6331072861622253,4.870257957035164
2019,87,3.4140552141951126,3.571727545063285,3.5379474824080965,3.554599445680483,3.4628746295360386
2019,89,0.20328350704933798,0.20872081131368095,0.20504335677838625,0.2074275818572047,0.2093355544615736
2019,90,2.1726587603209033,2.195422454603048,2.1716419043805346,2.178943294068654,2.2038352453867502
2019,92,1.9612707983102122,1.9954396172714608,3.216336872013918,1.9866886860676123,3.328228238825078
2019,93,56.69843556209244,57.6502892146932,56.79098464498659,57.25250288305965,58.02407775275953
2019,95,1.5972855853220718,1.6450532109645002,1.6251590408357643,1.620773830256067,1.6124757870560098
2019,96,5.805614286538621,5.980250080846586,5.88996064145477,5.93989571350586,5.944585244331493
2019,101,0.8191144543909205,0.81789497524129,0.8068822336001896,0.807956644031082,0.8313997323916557
2019,102,1.3527208367102372,1.2541229763688861,1.243931918914605,1.2475443789234697,1.3677637340406419
2019,103,1.7714526495747727,1.765143995193738,1.7593240728865738,1.745146369735107,1.7629900273566876
2019,104,2.9362160986081203,2.9635761472070183,2.931614292704547,2.925657240547667,2.9621966725778113
2019,105,4.921871060115709,4.967054890161516,4.8548278625642425,4.8709212145948415,5.052340652764201
2019,106,5.780233118736643,5.5870948254891255,5.539186288436661,5.560204488386353,5.852349014021582
2019,107,1.6093972802105105,1.5993072993301536,1.6278762102580848,1.6411649956479466,1.5940600396535771
2019,108,0.30976308825683513,0.3062093890229122,0.30180133273831117,0.30180133273831117,0.31428743251846886
2019,109,1.3432680934227674,1.2922574027170635,1.2916875094330693,1.2903658646416982,1.3424857160440844
2019,110,2.510043965514944,2.443027987413823,2.4092504236974515,2.43057632457707,2.5677642383666086
2019,111,12.62696549217301,12.386706046880892,12.480262175009804,12.521044350570675,12.573261880771682
2019,113,1.4545871104727308,1.506757732326205,1.4761841709554242,1.4724334307751383,1.48094095910585
2019,114,7.854289762771799,7.994329134033364,8.009376812824636,8.030064957275632,7.85978289564461
2019,119,1.577737014375627,1.559212669344473,1.5980871624339996,1.6200791876051095,1.5605413711811256
2019,120,15.587156753981064,15.597958116139074,15.588681444082038,15.59906817814774,15.606824417314444
2019,121,40.9171822215934,41.028379563993916,40.83917695020365,40.998805303654464,41.26742042688599
2019,122,4.975817485218645,4.872897511406934,4.878168561371765,4.918990055609186,5.012034569692872
2019,123,7.706199890279138,7.776995869073122,7.659189101115656,7.741865455049102,7.909193001804032
2019,124,9.060845518994121,8.532087319398514,8.40472617992193,8.46370055071652,9.26269084191338
2019,125,1.0499753979157647,1.1317012255605239,1.117508379565388,1.1213315351574693,1.0669482825277474
2019,127,0.6394036839031889,0.6865566053399367,0.668734420538667,0.6749593420064471,0.6625547041744193
2019,128,15.697622681108674,15.83722774214463,15.589992060093143,15.694751373702223,16.05372059682733
2019,129,1.5157922798527883,1.4955093963805044,1.5432292780401236,1.5294450941974351,1.4558003499461367
2019,130,0.5346378503133955,0.5054412178580594,0.5075225469453063,0.50496961662868,0.5297670260917126
2019,131,22.407829234506597,22.9092808738939,22.760155823490688,22.89874206259254,22.691980725141235
2019,132,24.520996280049697,24.551858635723097,24.517623083908777,24.600946553506873,24.638687841515374
2019,133,1.2394396035279156,1.2014507177271818,1.2158706358372404,1.2193611735477778,1.2282561638934593
2019,136,64.05876863954566,65.5852071756126,64.8061524609166,65.23164146050665,65.2544767715545
2019,137,1.6304575937211798,1.5282699105309194,1.5212984293104104,1.5256126396735734,1.642574267036133
2019,138,2.068607513451593,2.225526378876554,2.180798110251632,2.188959779825927,2.118935326969429
2019,139,,,,,
2019,140,9.354658422689736,9.249019094216353,9.195909298241101,9.189055447614217,9.401672618270721
2019,141,1.9626770200386827,1.8966099603747257,1.9104966099947371,1.9238137445416172,1.9619925093049646
2019,142,,,,,
2019,144,0.45270456868746733,0.39689920774084847,0.4325262953070736,0.4346225455266555,0.4174287233826717
2019,145,21.660577053940855,21.89108325566111,21.797208640472558,22.088947177665986,22.04502162719737
2019,146,4.009934882963336,4.187350296399937,4.1268620279875705,4.190864886919447,4.131810303837051
2019,147,57.96732691757315,57.74763726408047,57.38153991425893,58.39711618828322,59.36965111655028
2019,154,0.9415456403464841,0.9408285718858681,0.9646805018441935,0.9791797077837354,0.932067313793452
2019,157,12.326020925435643,12.388456122164527,12.31440467448162,12.35481416825457,12.440833066269784
2019,158,9.008440869287938,8.830006255433938,8.726107236337088,8.756216728634133,9.147155336417244
2019,159,3.8794854269616157,4.016885705842725,3.966507583545864,3.997765987458473,3.9597192089825213
2019,160,2.3216571190749518,2.3196622883104148,2.3007018205926073,2.328265324137645,2.368834065321349
2019,165,32.23709560874554,32.401276597097805,32.11242197934604,32.30107251331068,32.718158151457594
2019,200,51.165482152719406,51.508017591748676,51.078911113993854,51.317635557886554,51.8364538351162
2019,201,125.21265222003697,127.42854859940964,126.11791613818535,126.73338269642962,127.1312759529339
2019,204,33.071397744750286,33.179124179546484,33.04044593821088,33.20693701328574,33.37755239472254
2019,206,10.568669231020362,11.241686439456036,10.993807859150413,10.937988235107339,10.752091225061996
2019,207,9.835935661121274,9.869419686510923,9.87957665574814,9.808726295549146,9.755358682773045
2019,208,6.6070020388778135,6.820475634642613,6.737044042421197,6.634188408185759,6.586703752160429
2019,209,7.1390025320291075,7.298818742065272,7.240161799476831,7.247663262228836,7.204296499396174
2019,212,2.359720345162082,2.322529671631726,2.2739088069199065,2.2733791286513485,2.4096146177221835
2019,214,11.332593429912713,11.56825614945595,11.543167564029831,11.55610657658462,11.369954925733872
2019,216,7.142677201452866,7.069460702017712,7.051891866244987,7.046492255321369,7.1549894660731415
2019,217,3.121122560747278,3.1717745734679776,5.1716360250082865,3.1666809220345136,5.190291227747405
2019,219,8.625643273775836,8.82602782925272,8.707630978605813,8.774305028977986,8.80986964340802
2019,221,16.302779653284357,16.542006275965377,16.654325320118325,16.704630173724546,16.241742379721714
2019,222,5.584683368540163,5.774214985664432,5.792210194729881,5.852866280545179,5.625634071217821
2019,224,5.515956646432008,5.494657518717387,5.467277881596292,5.497781055007511,5.574508942885819
2019,225,18.805817860474622,18.938444605194615,18.83879853832158,18.81811855409042,18.884536505551505
2019,231,21.022881316659753,21.382516229706635,21.25241176625231,21.583722042409452,21.481319013949886
2019,232,7.174385707802448,7.118851083552423,11.789946566037761,7.154892841887091,11.641374988711668
2019,233,11.145015241310578,11.237315354100385,11.189587957407946,11.18909537121507,11.192059803517392
2019,234,11.177229482277706,11.368256264059813,11.346263313915706,11.357050786167004,11.209542148339489
2019,235,70.59081025386558,71.88674609497495,71.04781825494383,71.73580634409615,72.1159759106031
2019,236,10.144462305519275,10.152657642007089,10.165708713437304,10.198512344915958,10.164131556205785
2019,238,2.798680033920508,2.7429198064839553,2.7562975232276026,2.762146430438696,2.7910066325888936
2020,1,120.47510529388,124.80887674074687,122.14918952033528,123.73374119262995,124.69520517185228
2020,2,42.608314487021545,43.48266048926964,42.68603691189403,43.44443622586746,44.17463377906085
2020,6,679.3590192372847,725.645184970713,703.8153100610587,717.1012812564243,713.6524190334329
2020,16,2.482274514909967,2.6041213402944807,4.120023392510615,2.4379369504338086,4.111159440949453
2020,17,0.5925228355504414,0.618678640782907,0.6276803563196677,0.6169736551457714,0.5740632700979345
2020,18,,,,,
2020,24,8.731564932882486,9.606845691505818,9.327279408147165,9.435488989016493,9.097610552482266
2020,25,4.567475212198654,5.325742362111988,5.2426788098857005,5.256748394078618,4.652292796091442
2020,28,8.839095063713957,9.147676319260105,8.990093929805415,9.157000556681252,9.161010392491232
2020,29,7.891353766921323,8.009707124861992,7.92010820576421,7.959477665183396,8.020297681251451
2020,34,11.225499974783263,11.270481559670774,11.162047112236822,11.16419118582734,11.336728048412267
